Date,Open,High,Low,Close,Trend,Near support,Near resistance,Far support,Far resistance,Shares,Price,Cash,PnL,N_far,N_near
2022-05-10,0.3799999952316284,0.38999998569488525,0.36000001430511475,0.3700000047683716,-1.0,0.3700000047683716,0.46000000834465027,0.3700000047683716,0.5199999809265137,-1.0,,0.6200000047683716,0.25,20.0,10.0
2022-05-11,0.3799999952316284,0.38999998569488525,0.3400000035762787,0.3400000035762787,-1.0,0.36000001430511475,0.46000000834465027,0.36000001430511475,0.5199999809265137,-1.0,,0.6200000047683716,0.2800000011920929,20.0,10.0
2022-05-12,0.3199999928474426,0.3499999940395355,0.3100000023841858,0.3499999940395355,-1.0,0.3400000035762787,0.44999998807907104,0.3400000035762787,0.5199999809265137,-1.0,,0.6200000047683716,0.27000001072883606,20.0,10.0
2022-05-13,0.3499999940395355,0.4000000059604645,0.3400000035762787,0.3799999952316284,-1.0,0.3100000023841858,0.44999998807907104,0.3100000023841858,0.49000000953674316,-1.0,,0.6200000047683716,0.24000000953674316,20.0,10.0
2022-05-16,0.4000000059604645,0.5,0.38999998569488525,0.46000000834465027,-1.0,0.3100000023841858,0.44999998807907104,0.3100000023841858,0.47999998927116394,-1.0,,0.6200000047683716,0.1599999964237213,20.0,10.0
2022-05-17,0.4000000059604645,0.4399999976158142,0.3199999928474426,0.4300000071525574,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.1899999976158142,20.0,10.0
2022-05-18,0.4300000071525574,0.4399999976158142,0.41999998688697815,0.41999998688697815,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.20000001788139343,20.0,10.0
2022-05-19,0.4000000059604645,0.46000000834465027,0.4000000059604645,0.44999998807907104,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-05-20,0.4399999976158142,0.46000000834465027,0.4099999964237213,0.4099999964237213,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.21000000834465027,20.0,10.0
2022-05-23,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4099999964237213,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.21000000834465027,20.0,10.0
2022-05-24,0.4000000059604645,0.4099999964237213,0.3799999952316284,0.4099999964237213,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.21000000834465027,20.0,10.0
2022-05-25,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4099999964237213,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.21000000834465027,20.0,10.0
2022-05-26,0.41999998688697815,0.46000000834465027,0.4000000059604645,0.44999998807907104,-1.0,0.3100000023841858,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-05-27,0.46000000834465027,0.4699999988079071,0.44999998807907104,0.46000000834465027,-1.0,0.3199999928474426,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.1599999964237213,20.0,10.0
2022-05-31,0.4699999988079071,0.5,0.44999998807907104,0.49000000953674316,-1.0,0.3199999928474426,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.12999999523162842,20.0,10.0
2022-06-01,0.47999998927116394,0.5099999904632568,0.4300000071525574,0.4399999976158142,-1.0,0.3199999928474426,0.5,0.3100000023841858,0.5,-1.0,,0.6200000047683716,0.18000000715255737,20.0,10.0
2022-06-02,0.4399999976158142,0.5099999904632568,0.4399999976158142,0.4699999988079071,-1.0,0.3799999952316284,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.15000000596046448,20.0,10.0
2022-06-03,0.4699999988079071,0.49000000953674316,0.44999998807907104,0.4699999988079071,-1.0,0.3799999952316284,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.15000000596046448,20.0,10.0
2022-06-06,0.46000000834465027,0.47999998927116394,0.44999998807907104,0.46000000834465027,-1.0,0.3799999952316284,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.1599999964237213,20.0,10.0
2022-06-07,0.4399999976158142,0.4699999988079071,0.4399999976158142,0.4399999976158142,-1.0,0.3799999952316284,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.18000000715255737,20.0,10.0
2022-06-08,0.4399999976158142,0.49000000953674316,0.4399999976158142,0.46000000834465027,-1.0,0.3799999952316284,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.1599999964237213,20.0,10.0
2022-06-09,0.46000000834465027,0.49000000953674316,0.4399999976158142,0.44999998807907104,-1.0,0.38999998569488525,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-06-10,0.44999998807907104,0.4699999988079071,0.4399999976158142,0.44999998807907104,-1.0,0.4000000059604645,0.5099999904632568,0.3100000023841858,0.5099999904632568,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-06-13,0.4000000059604645,0.46000000834465027,0.4000000059604645,0.41999998688697815,-1.0,0.4300000071525574,0.5099999904632568,0.3199999928474426,0.5099999904632568,-1.0,,0.6200000047683716,0.20000001788139343,20.0,10.0
2022-06-14,0.41999998688697815,0.4300000071525574,0.38999998569488525,0.38999998569488525,-1.0,0.4000000059604645,0.5099999904632568,0.3199999928474426,0.5099999904632568,-1.0,,0.6200000047683716,0.23000001907348633,20.0,10.0
2022-06-15,0.38999998569488525,0.4000000059604645,0.3799999952316284,0.38999998569488525,-1.0,0.38999998569488525,0.5099999904632568,0.3199999928474426,0.5099999904632568,-1.0,,0.6200000047683716,0.23000001907348633,20.0,10.0
2022-06-16,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.4000000059604645,-1.0,0.3799999952316284,0.5099999904632568,0.3799999952316284,0.5099999904632568,-1.0,,0.6200000047683716,0.2199999988079071,20.0,10.0
2022-06-17,0.4300000071525574,0.4300000071525574,0.38999998569488525,0.4000000059604645,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.2199999988079071,20.0,10.0
2022-06-21,0.3799999952316284,0.4099999964237213,0.3799999952316284,0.4099999964237213,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.21000000834465027,20.0,10.0
2022-06-22,0.4000000059604645,0.41999998688697815,0.38999998569488525,0.4000000059604645,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.2199999988079071,20.0,10.0
2022-06-23,0.4000000059604645,0.4399999976158142,0.38999998569488525,0.4399999976158142,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.18000000715255737,20.0,10.0
2022-06-24,0.4300000071525574,0.46000000834465027,0.41999998688697815,0.44999998807907104,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-06-27,0.4399999976158142,0.47999998927116394,0.41999998688697815,0.44999998807907104,-1.0,0.3700000047683716,0.4699999988079071,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.17000001668930054,20.0,10.0
2022-06-28,0.44999998807907104,0.4699999988079071,0.44999998807907104,0.4699999988079071,-1.0,0.3700000047683716,0.47999998927116394,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.15000000596046448,20.0,10.0
2022-06-29,0.4699999988079071,0.49000000953674316,0.44999998807907104,0.4699999988079071,-1.0,0.3700000047683716,0.47999998927116394,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.15000000596046448,20.0,10.0
2022-06-30,0.46000000834465027,0.5,0.44999998807907104,0.5,-1.0,0.3700000047683716,0.49000000953674316,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.12000000476837158,20.0,10.0
2022-07-01,0.49000000953674316,0.5199999809265137,0.47999998927116394,0.5,-1.0,0.3700000047683716,0.5,0.3700000047683716,0.5099999904632568,-1.0,,0.6200000047683716,0.12000000476837158,20.0,10.0
2022-07-05,0.4399999976158142,0.550000011920929,0.4399999976158142,0.5299999713897705,1.0,0.3799999952316284,0.5199999809265137,0.3700000047683716,0.5199999809265137,0.0,0.5199999809265137,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-06,0.5299999713897705,0.5400000214576721,0.5099999904632568,0.5299999713897705,1.0,0.3799999952316284,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-07,0.5,0.5400000214576721,0.5,0.5299999713897705,1.0,0.38999998569488525,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-08,0.5299999713897705,0.5400000214576721,0.5,0.5400000214576721,1.0,0.38999998569488525,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-11,0.5400000214576721,0.5400000214576721,0.5099999904632568,0.5199999809265137,1.0,0.41999998688697815,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-12,0.5099999904632568,0.5099999904632568,0.47999998927116394,0.49000000953674316,1.0,0.41999998688697815,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-13,0.49000000953674316,0.5199999809265137,0.4699999988079071,0.5,1.0,0.4399999976158142,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-14,0.5199999809265137,0.5299999713897705,0.5,0.5199999809265137,1.0,0.4399999976158142,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-15,0.5199999809265137,0.5199999809265137,0.47999998927116394,0.5099999904632568,1.0,0.4399999976158142,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-18,0.5,0.5099999904632568,0.47999998927116394,0.47999998927116394,1.0,0.4399999976158142,0.550000011920929,0.3700000047683716,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-19,0.47999998927116394,0.49000000953674316,0.4699999988079071,0.47999998927116394,1.0,0.4399999976158142,0.550000011920929,0.3799999952316284,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-20,0.47999998927116394,0.5,0.4699999988079071,0.47999998927116394,1.0,0.4699999988079071,0.5400000214576721,0.3799999952316284,0.550000011920929,0.0,,0.10000002384185791,0.10000002384185791,20.0,10.0
2022-07-21,0.46000000834465027,0.46000000834465027,0.4000000059604645,0.4000000059604645,1.0,0.4699999988079071,0.5400000214576721,0.38999998569488525,0.550000011920929,1.0,0.4699999988079071,-0.3699999749660492,0.030000030994415283,20.0,10.0
2022-07-22,0.41999998688697815,0.41999998688697815,0.4000000059604645,0.4000000059604645,1.0,0.4000000059604645,0.5400000214576721,0.38999998569488525,0.550000011920929,1.0,,-0.3699999749660492,0.030000030994415283,20.0,10.0
2022-07-25,0.4000000059604645,0.4000000059604645,0.3700000047683716,0.3799999952316284,-1.0,0.4000000059604645,0.5400000214576721,0.4000000059604645,0.550000011920929,0.0,0.4000000059604645,0.030000030994415283,0.030000030994415283,20.0,10.0
2022-07-26,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3700000047683716,-1.0,0.3700000047683716,0.5299999713897705,0.3700000047683716,0.550000011920929,-1.0,0.5299999713897705,0.5600000023841858,0.1899999976158142,20.0,10.0
2022-07-27,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.36000001430511475,-1.0,0.3700000047683716,0.5299999713897705,0.3700000047683716,0.550000011920929,-1.0,,0.5600000023841858,0.19999998807907104,20.0,10.0
2022-07-28,0.3499999940395355,0.3799999952316284,0.3499999940395355,0.36000001430511475,-1.0,0.3499999940395355,0.5299999713897705,0.3499999940395355,0.550000011920929,-1.0,,0.5600000023841858,0.19999998807907104,20.0,10.0
2022-07-29,0.3700000047683716,0.3799999952316284,0.3700000047683716,0.3799999952316284,-1.0,0.3499999940395355,0.5199999809265137,0.3499999940395355,0.550000011920929,-1.0,,0.5600000023841858,0.18000000715255737,20.0,10.0
2022-08-01,0.3700000047683716,0.4000000059604645,0.36000001430511475,0.3700000047683716,-1.0,0.3499999940395355,0.5099999904632568,0.3499999940395355,0.550000011920929,-1.0,,0.5600000023841858,0.1899999976158142,20.0,10.0
